"Range","32","7","7","31"
"__for_accumulate_estimates","1300047","49121","5792532","5412552","256"
"__flip_operator_and_spins","412415","18534248","38037842","195285730","256"
"Performance monitor - Procedures profile - Process 2"
"Range","35","35","26","0"
"__for_accumulate_estimates","12161","15520317","53983","1413687834010"
"__flip_operator_and_spins","7582","9024099","7966","434716748499"
"Range","32","7","7","31"
"__for_accumulate_estimates","20750796","742053","92270158","91111420","4096"
"__flip_operator_and_spins","6573305","296505194","608069684","3121108498","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","35","35","26","0"
"__for_accumulate_estimates","1488","936244","738","87250416449"
"__flip_operator_and_spins","438","558812","952","27170585880"
"Range","32","7","7","31"
"__for_accumulate_estimates","1382135","47806","5887938","6628327","256"
"__flip_operator_and_spins","478672","18513345","38020386","195435779","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","35","35","26","0"
"__for_accumulate_estimates","768","960079","2732","89691453409"
"__flip_operator_and_spins","563","566049","394","27170292818"
"Range","32","7","7","31"
"__for_accumulate_estimates","1313024","47595","5715770","5474474","256"
"__flip_operator_and_spins","414796","18533566","37991385","195202524","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","35","35","26","0"
"__for_accumulate_estimates","644","937814","1037","90263073819"
"__flip_operator_and_spins","431","559399","635","27169919133"
"Range","32","7","7","31"
"__for_accumulate_estimates","1178126","39432","5742282","2493328","256"
"__flip_operator_and_spins","402829","18530482","38036858","195141709","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","35","35","26","0"
"__for_accumulate_estimates","628","1227672","6713","90209188933"
"__flip_operator_and_spins","415","564147","9","27170578708"
"Range","32","7","7","31"
"__for_accumulate_estimates","1357991","47322","5766526","5802203","256"
"__flip_operator_and_spins","405513","18531693","37989292","194838247","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","35","35","26","0"
"__for_accumulate_estimates","417","949152","7010","87534805711"
"__flip_operator_and_spins","495","564330","268","27170309595"
"Range","32","7","7","31"
"__for_accumulate_estimates","1356968","47606","5768700","6612222","256"
"__flip_operator_and_spins","406339","18527257","37996764","194847064","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","35","35","26","0"
"__for_accumulate_estimates","741","940046","7470","88963670802"
"__flip_operator_and_spins","423","561474","761","27168769603"
"Range","32","7","7","31"
"__for_accumulate_estimates","1358342","47525","5783345","6238390","256"
"__flip_operator_and_spins","414038","18544525","38044170","195233969","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","35","35","26","0"
"__for_accumulate_estimates","715","958618","720","90192345428"
"__flip_operator_and_spins","457","566430","408","27169762859"
"Range","32","7","7","31"
"__for_accumulate_estimates","1190737","37125","5812360","2602985","256"
"__flip_operator_and_spins","407196","18534172","38031961","194801520","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","35","35","26","0"
"__for_accumulate_estimates","1281","944815","4148","87778942093"
"__flip_operator_and_spins","540","568520","52","27170218741"
"Range","32","7","7","31"
"__for_accumulate_estimates","1295107","47460","5682682","7150001","256"
"__flip_operator_and_spins","400720","18520081","37994422","194865899","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","35","35","26","0"
"__for_accumulate_estimates","583","946731","6215","86011975450"
"__flip_operator_and_spins","453","559116","389","27169358557"
"Range","32","7","7","31"
"__for_accumulate_estimates","1290130","46466","5804943","7478843","256"
"__flip_operator_and_spins","398723","18523469","38035231","194834742","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","35","35","26","0"
"__for_accumulate_estimates","499","949074","3847","86162850349"
"__flip_operator_and_spins","471","563610","523","27169922657"
"Range","32","7","7","31"
"__for_accumulate_estimates","1292219","46890","5699210","6762751","256"
"__flip_operator_and_spins","412593","18546032","37991565","195250930","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","35","35","26","0"
"__for_accumulate_estimates","651","950455","3789","86425065094"
"__flip_operator_and_spins","472","568472","389","27169682444"
"Range","32","7","7","31"
"__for_accumulate_estimates","1272673","48275","5739747","5260234","256"
"__flip_operator_and_spins","402686","18525205","37985842","195128696","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","35","35","26","0"
"__for_accumulate_estimates","895","974670","2268","88651559180"
"__flip_operator_and_spins","491","558612","385","27170020136"
"Range","32","7","7","31"
"__for_accumulate_estimates","1272084","47743","5798305","6060861","256"
"__flip_operator_and_spins","399072","18518011","37995867","194956685","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","35","35","26","0"
"__for_accumulate_estimates","646","948165","1356","88209810507"
"__flip_operator_and_spins","445","567826","648","27169389893"
"Range","32","7","7","31"
"__for_accumulate_estimates","1261431","48353","5781169","6734856","256"
"__flip_operator_and_spins","405790","18536364","37981137","195171425","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","35","35","26","0"
"__for_accumulate_estimates","638","958054","1221","89364348410"
"__flip_operator_and_spins","410","565836","975","27169299287"
"Range","32","7","7","31"
"__for_accumulate_estimates","1275989","47540","5754571","6638206","256"
"__flip_operator_and_spins","409310","18536594","37977837","195227278","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","35","35","26","0"
"__for_accumulate_estimates","783","987990","3314","86777382360"
"__flip_operator_and_spins","459","562622","661","27169107032"
"Range","32","7","7","31"
"__for_accumulate_estimates","1489391","47578","5777710","6092664","256"
"__flip_operator_and_spins","407815","18549613","37991553","194935288","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","35","35","26","0"
"__for_accumulate_estimates","784","950738","1405","90200946016"
"__flip_operator_and_spins","619","568844","517","27169531156"
"Range","32","7","7","31"
"__for_accumulate_estimates","1164449","47337","5754900","3081075","256"
"__flip_operator_and_spins","407213","18534785","38005414","195236743","256"
"Performance monitor - Procedures profile - Process 3"
"Range","35","35","26","0"
"__for_accumulate_estimates","11913","15819090","338758","1417463329493"
"__flip_operator_and_spins","7221","9027021","7088","435564783057"
"Range","32","7","7","31"
"__for_accumulate_estimates","20642192","859136","92387211","93453525","4096"
"__flip_operator_and_spins","6644258","296719923","607913243","3119863015","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","35","35","26","0"
"__for_accumulate_estimates","1470","972916","2494","88789393121"
"__flip_operator_and_spins","345","560210","167","27223717345"
"Range","32","7","7","31"
"__for_accumulate_estimates","1409900","47814","5739089","6540404","256"
"__flip_operator_and_spins","474447","18544752","37983721","194792474","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","35","35","26","0"
"__for_accumulate_estimates","385","950723","3803","90019901120"
"__flip_operator_and_spins","415","564415","945","27223383414"
"Range","32","7","7","31"
"__for_accumulate_estimates","1350490","47620","5746390","6762677","256"
"__flip_operator_and_spins","418742","18540951","37988986","195260605","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","35","35","26","0"
"__for_accumulate_estimates","584","948141","3776","90430163788"
"__flip_operator_and_spins","414","561515","381","27223210601"
"Range","32","7","7","31"
"__for_accumulate_estimates","1332037","47509","5815386","6175696","256"
"__flip_operator_and_spins","412097","18548391","38031680","195012577","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","35","35","26","0"
"__for_accumulate_estimates","1201","934589","3160","90445894014"
"__flip_operator_and_spins","498","574226","205","27222932903"
"Range","32","7","7","31"
"__for_accumulate_estimates","1165750","36856","5733472","3197831","256"
"__flip_operator_and_spins","402605","18527038","37979020","195014660","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","35","35","26","0"
"__for_accumulate_estimates","719","934601","780","90576337746"
"__flip_operator_and_spins","449","565756","566","27222343032"
"Range","32","7","7","31"
"__for_accumulate_estimates","1195564","37109","5754277","2581508","256"
"__flip_operator_and_spins","421656","18539948","38027265","194989565","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","35","35","26","0"
"__for_accumulate_estimates","1084","977629","4679","86152342676"
"__flip_operator_and_spins","493","558720","391","27222800877"
"Range","32","7","7","31"
"__for_accumulate_estimates","1277066","46781","5813795","6656358","256"
"__flip_operator_and_spins","402472","18556752","37992401","195029792","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","35","35","26","0"
"__for_accumulate_estimates","611","965849","289467","88506792735"
"__flip_operator_and_spins","413","562699","757","27222368775"
"Range","32","7","7","31"
"__for_accumulate_estimates","1356029","176491","5961416","6540069","256"
"__flip_operator_and_spins","414528","18552032","38028074","195156699","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","35","35","26","0"
"__for_accumulate_estimates","530","1224139","3131","89561908432"
"__flip_operator_and_spins","448","564336","786","27223064324"
"Range","32","7","7","31"
"__for_accumulate_estimates","1294615","47226","5771690","5754730","256"
"__flip_operator_and_spins","408337","18533851","37968118","194930350","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","35","35","26","0"
"__for_accumulate_estimates","524","929669","698","90411034102"
"__flip_operator_and_spins","455","560178","152","27222853236"
"Range","32","7","7","31"
"__for_accumulate_estimates","1148006","39422","5707805","2339442","256"
"__flip_operator_and_spins","402428","18544261","37982265","194730978","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","35","35","26","0"
"__for_accumulate_estimates","803","956177","2443","87356689307"
"__flip_operator_and_spins","510","563669","8","27223289261"
"Range","32","7","7","31"
"__for_accumulate_estimates","1261494","47507","5752610","6804117","256"
"__flip_operator_and_spins","396534","18543171","37991959","194827843","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","35","35","26","0"
"__for_accumulate_estimates","551","956794","2759","87772012696"
"__flip_operator_and_spins","496","569216","845","27222929265"
"Range","32","7","7","31"
"__for_accumulate_estimates","1262359","47243","5740553","6961691","256"
"__flip_operator_and_spins","412322","18552743","37996616","195630920","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","35","35","26","0"
"__for_accumulate_estimates","598","951022","4217","89217482871"
"__flip_operator_and_spins","482","556620","241","27222439087"
"Range","32","7","7","31"
"__for_accumulate_estimates","1328597","47703","5741814","6426569","256"
"__flip_operator_and_spins","412817","18545422","37981321","194846644","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","35","35","26","0"
"__for_accumulate_estimates","667","1200245","2147","86311782627"
"__flip_operator_and_spins","466","564852","390","27222579026"
"Range","32","7","7","31"
"__for_accumulate_estimates","1295448","46820","5743533","6816214","256"
"__flip_operator_and_spins","413806","18547004","37973037","195120060","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","35","35","26","0"
"__for_accumulate_estimates","734","983000","6315","88134414932"
"__flip_operator_and_spins","366","569556","268","27222472173"
"Range","32","7","7","31"
"__for_accumulate_estimates","1349766","47759","5760490","6521286","256"
"__flip_operator_and_spins","416420","18547748","37966304","195001669","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","35","35","26","0"
"__for_accumulate_estimates","556","951500","3823","86689668457"
"__flip_operator_and_spins","418","567825","505","27222392336"
"Range","32","7","7","31"
"__for_accumulate_estimates","1302513","47438","5798046","6600909","256"
"__flip_operator_and_spins","416456","18539375","37985438","194763535","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","35","35","26","0"
"__for_accumulate_estimates","896","982096","5066","87087510869"
"__flip_operator_and_spins","553","563228","481","27222007402"
"Range","32","7","7","31"
"__for_accumulate_estimates","1312558","47838","5806845","6774024","256"
"__flip_operator_and_spins","418591","18556484","38037038","194754644","256"
