"__for_accumulate_estimates","88651798350","2858738037","5724219115","448770169"
"__flip_operator_and_spins","27161015507","1400091079","65931231","952"
"Range","13","35","35","33"
"__for_accumulate_estimates","304839290","336734667","883836","416155929","256"
"__flip_operator_and_spins","252","328521496","6438314","49419165","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","13","13","13"
"__for_accumulate_estimates","87550744805","2861346633","5724061990","448795574"
"__flip_operator_and_spins","27161015020","1400179220","65928913","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","304857038","335768651","968919","416750579","256"
"__flip_operator_and_spins","136","328524715","6213947","49660092","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","13","13","13"
"__for_accumulate_estimates","87878689948","2861013426","5723888502","448902004"
"__flip_operator_and_spins","27161262630","1400493079","65937335","748"
"Range","13","35","35","33"
"__for_accumulate_estimates","304927906","335873861","850634","416703181","256"
"__flip_operator_and_spins","198","328542661","6445783","49442730","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","13","13","13"
"__for_accumulate_estimates","86239538317","2859583659","5723337997","448823034"
"__flip_operator_and_spins","27160887375","1400231986","65936632","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304874971","335356134","820562","416729903","256"
"__flip_operator_and_spins","126","328530151","5640523","50224851","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","13","13","13"
"__for_accumulate_estimates","90261128607","2861333832","5725156247","448889515"
"__flip_operator_and_spins","27160482309","1400413687","65925640","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304919255","336677745","1064392","416741281","256"
"__flip_operator_and_spins","126","328636572","5814863","50060467","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","13","13","13"
"__for_accumulate_estimates","90416039117","2849216238","5720161247","448799675"
"__flip_operator_and_spins","27160721854","1400137600","65911090","510"
"Range","13","35","35","33"
"__for_accumulate_estimates","304824001","333887740","494751","416431367","256"
"__flip_operator_and_spins","135","328545127","6356879","49490048","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","13","13","13"
"__for_accumulate_estimates","90349539746","2849824056","5720164587","448828866"
"__flip_operator_and_spins","27160910845","1400304771","65946317","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304843995","333899726","489045","416422305","256"
"__flip_operator_and_spins","126","328556991","5908118","49958559","256"
"Performance monitor - Procedures profile - Process 3"
"Range","0","13","13","13"
"__for_accumulate_estimates","1414741828108","45752572057","91574645495","7180853574"
"__flip_operator_and_spins","435231362046","22403125736","1054878474","8942"
"Range","13","35","35","33"
"__for_accumulate_estimates","4877684792","5366333965","14217412","6666266777","4096"
"__flip_operator_and_spins","2399","5256387903","98048580","795765942","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","13","13","13"
"__for_accumulate_estimates","90269815302","2850077249","5720116202","448869657"
"__flip_operator_and_spins","27202367731","1400592954","66024740","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","304871470","333807240","436393","416385112","256"
"__flip_operator_and_spins","272","328516721","6096430","49773822","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","13","13","13"
"__for_accumulate_estimates","86012043095","2859501384","5723693372","448931552"
"__flip_operator_and_spins","27202016639","1400625161","65944015","646"
"Range","13","35","35","33"
"__for_accumulate_estimates","304947099","334829299","1114329","416820705","256"
"__flip_operator_and_spins","171","328606911","6193585","49680109","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","13","13","13"
"__for_accumulate_estimates","89850104932","2868055013","5724563979","448847816"
"__flip_operator_and_spins","27202105039","1400299544","65925252","986"
"Range","13","35","35","33"
"__for_accumulate_estimates","304890541","336326843","1037091","416667260","256"
"__flip_operator_and_spins","197","328571554","6072903","49814578","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","13","13","13"
"__for_accumulate_estimates","86806434721","2858280467","5723617739","448749020"
"__flip_operator_and_spins","27202130550","1400029397","65928130","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304825588","334783357","1138430","416702409","256"
"__flip_operator_and_spins","126","328472640","6304211","49554941","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","13","13","13"
"__for_accumulate_estimates","87963926403","2861346486","5724605659","448670586"
"__flip_operator_and_spins","27201868490","1399761534","65915654","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","304773577","336566783","903953","416260220","256"
"__flip_operator_and_spins","144","328387121","6221816","49634257","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","13","13","13"
"__for_accumulate_estimates","90478115327","2850190652","5720335265","448860506"
"__flip_operator_and_spins","27202428080","1400396434","65930627","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304865052","334014694","517016","416444790","256"
"__flip_operator_and_spins","126","328579627","6400443","49476149","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","13","13","13"
"__for_accumulate_estimates","88273577400","2855841999","5724205653","448899968"
"__flip_operator_and_spins","27202275875","1400483692","65940502","510"
"Range","13","35","35","33"
"__for_accumulate_estimates","304926724","335995496","881214","416742805","256"
"__flip_operator_and_spins","135","328615049","6246831","49632568","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","13","13","13"
"__for_accumulate_estimates","86098313532","2860050410","5723422357","448805760"
"__flip_operator_and_spins","27201924389","1400195692","65927782","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","304863322","335027383","1015450","416757915","256"
"__flip_operator_and_spins","142","328534645","6387784","49472102","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","13","13","13"
"__for_accumulate_estimates","87548083436","2855698563","5723852486","448723009"
"__flip_operator_and_spins","27201511498","1399927346","65918633","986"
"Range","13","35","35","33"
"__for_accumulate_estimates","304807328","335271961","832576","416679298","256"
"__flip_operator_and_spins","231","328428380","6352116","49516326","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","13","13","13"
"__for_accumulate_estimates","88595009470","2864245532","5724326530","448712737"
"__flip_operator_and_spins","27201841629","1399865877","65896658","510"
"Range","13","35","35","33"
"__for_accumulate_estimates","304801872","336005659","883601","416703329","256"
"__flip_operator_and_spins","135","328439092","6218481","49643689","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","13","13","13"
"__for_accumulate_estimates","88944346395","2863996799","5724590886","448740460"
"__flip_operator_and_spins","27201862956","1400031952","65930656","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304819860","336107019","1019206","416718040","256"
"__flip_operator_and_spins","126","328469668","6328692","49527135","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","13","13","13"
"__for_accumulate_estimates","87205619504","2859505079","5723858891","448807063"
"__flip_operator_and_spins","27202009548","1400187044","65920834","442"
"Range","13","35","35","33"
"__for_accumulate_estimates","304864348","335459045","857678","416764682","256"
"__flip_operator_and_spins","117","328542542","5388282","50462421","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","13","13","13"
"__for_accumulate_estimates","89431369948","2862804139","5724603252","448781561"
"__flip_operator_and_spins","27201800621","1400122618","65929943","442"
"Range","13","35","35","33"
"__for_accumulate_estimates","304847863","336356940","1005928","416692199","256"
"__flip_operator_and_spins","117","328535108","6205304","49645270","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","13","13","13"
"__for_accumulate_estimates","90368478357","2849991093","5720206012","448818073"
"__flip_operator_and_spins","27201663806","1400213494","65915688","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","304836774","333827155","498776","416442540","256"
"__flip_operator_and_spins","126","328546988","5714028","50131456","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","13","13","13"
"__for_accumulate_estimates","90398391120","2872357184","5725092474","448832782"
"__flip_operator_and_spins","27201599439","1400202119","65916205","442"
"Range","13","35","35","33"
"__for_accumulate_estimates","304881868","336549053","1074610","416740406","256"
"__flip_operator_and_spins","117","328587886","5991006","49868316","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","13","13","13"
"__for_accumulate_estimates","86498199166","2860630008","5723554738","448803024"
"__flip_operator_and_spins","27201955756","1400190878","65913155","442"
"Range","13","35","35","33"
"__for_accumulate_estimates","304861506","335406038","1001161","416745067","256"
"__flip_operator_and_spins","117","328553971","5926668","49932803","256"
"Performance monitor - Procedures profile - Process 0"
"Range","0","13","13","13"
"__for_accumulate_estimates","1422155342938","46487613614","91730194417","7583427891"
"__flip_operator_and_spins","434641855441","22402774421","1054864250","9282"
"Range","13","35","35","33"
"__for_accumulate_estimates","5146171229","5377802719","15593209","6674080300","4096"
"__flip_operator_and_spins","2587","5256301131","100615615","793318770","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","13","13","13"
"__for_accumulate_estimates","89357316124","2899995724","5733250182","473997688"
"__flip_operator_and_spins","27165714899","1400476768","66022070","578"
"Range","13","35","35","33"
"__for_accumulate_estimates","321658752","336147810","906726","416904035","256"
"__flip_operator_and_spins","289","328743903","6215246","49762346","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","13","13","13"
"__for_accumulate_estimates","87814826778","2885927439","5732500026","473919802"
"__flip_operator_and_spins","27165022870","1400016764","65912459","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321605976","335941842","874187","416362181","256"
"__flip_operator_and_spins","126","328464122","5939545","49910066","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","13","13","13"
"__for_accumulate_estimates","86449804032","2892138809","5732084152","473959725"
"__flip_operator_and_spins","27165371085","1400128936","65933265","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","321632856","334891524","1070564","416898091","256"
"__flip_operator_and_spins","138","328516317","5864412","49999149","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","13","13","13"
"__for_accumulate_estimates","91992966976","3013396374","5736875868","473935157"
"__flip_operator_and_spins","27165437108","1400128627","65932273","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321616190","337333614","1104416","421601496","256"
"__flip_operator_and_spins","126","328457231","6048799","49809116","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","13","13","13"
"__for_accumulate_estimates","90118157354","2907464818","5733460708","473999886"
"__flip_operator_and_spins","27164936492","1400266358","65926603","1054"
"Range","13","35","35","33"
"__for_accumulate_estimates","321658265","336205531","1033641","416883059","256"
"__flip_operator_and_spins","279","328519107","5972294","49903735","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","13","13","13"
"__for_accumulate_estimates","91602811606","2905123376","5734043409","473929017"
"__flip_operator_and_spins","27165293861","1400058422","65918884","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321612566","336930249","1081521","416820940","256"
"__flip_operator_and_spins","126","328514365","6403434","49440949","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","13","13","13"
"__for_accumulate_estimates","88490527798","2889383760","5733200045","473962132"
"__flip_operator_and_spins","27165073400","1400167732","65919675","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","321634078","336408951","1020497","416453969","256"
"__flip_operator_and_spins","144","328551523","6423337","49439738","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","13","13","13"
"__for_accumulate_estimates","88953103092","2897883774","5732840352","473953786"
"__flip_operator_and_spins","27165081553","1400112391","65917948","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321629089","336214748","899808","416843076","256"
"__flip_operator_and_spins","126","328490531","6846203","49012684","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","13","13","13"
"__for_accumulate_estimates","86795402718","2909379751","5732701477","473895420"
"__flip_operator_and_spins","27165453483","1399963981","65909331","510"
"Range","13","35","35","33"
"__for_accumulate_estimates","321589704","335806390","1031963","417078567","256"
"__flip_operator_and_spins","135","328442898","6390980","49477718","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","13","13","13"
"__for_accumulate_estimates","87486276194","2892404888","5732243016","473973616"
"__flip_operator_and_spins","27165117572","1400182388","65928888","544"
"Range","13","35","35","33"
"__for_accumulate_estimates","321642309","335167837","854627","416852605","256"
"__flip_operator_and_spins","144","328535295","6279878","49600905","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","13","13","13"
"__for_accumulate_estimates","87126381952","2892891858","5732020335","473931289"
"__flip_operator_and_spins","27164871938","1400022982","65917870","578"
"Range","13","35","35","33"
"__for_accumulate_estimates","321613471","335409554","895261","416889880","256"
"__flip_operator_and_spins","153","328444187","6437807","49425083","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","13","13","13"
"__for_accumulate_estimates","90555353355","2906666370","5733571518","474011672"
"__flip_operator_and_spins","27164985256","1400292665","65926706","510"
"Range","13","35","35","33"
"__for_accumulate_estimates","321667170","336774490","1058936","416894288","256"
"__flip_operator_and_spins","135","328545757","6494084","49377483","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","13","13","13"
"__for_accumulate_estimates","91140744808","2907061108","5733685386","473971449"
"__flip_operator_and_spins","27164753590","1400187545","65915291","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321640902","336792612","1084110","416859895","256"
"__flip_operator_and_spins","126","328457347","6329710","49546917","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","13","13","13"
"__for_accumulate_estimates","88123792135","2893554942","5732684136","473995810"
"__flip_operator_and_spins","27164915430","1400251846","65931051","442"
"Range","13","35","35","33"
"__for_accumulate_estimates","321656595","336077657","948892","416953056","256"
"__flip_operator_and_spins","117","328545594","6397137","49463359","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","13","13","13"
"__for_accumulate_estimates","89752425171","2901709658","5733197446","474004720"
"__flip_operator_and_spins","27164980931","1400261831","65925746","1122"
"Range","13","35","35","33"
"__for_accumulate_estimates","321662234","336304544","907458","416846000","256"
"__flip_operator_and_spins","297","328551762","6230678","49631830","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","13","13","13"
"__for_accumulate_estimates","86395452845","2892630965","5731836361","473986722"
"__flip_operator_and_spins","27164845973","1400255185","65926190","476"
"Range","13","35","35","33"
"__for_accumulate_estimates","321651072","335395366","820602","416939162","256"
"__flip_operator_and_spins","126","328521192","6342071","49517692","256"
