"__flip_operator_and_spins","4059967883","384383363","19251682","7975793","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","12","48","48"
"__for_accumulate_estimates","86097355576","5331127","193902510","369382239"
"__flip_operator_and_spins","27192815368","122737244","143531267","59294525"
"Range","2","32","48","48"
"__for_accumulate_estimates","15451113799","752771262","136909540","335765509","256"
"__flip_operator_and_spins","4060972617","384422754","18895177","8088049","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","12","48","48"
"__for_accumulate_estimates","87931634861","5290391","194494397","369234086"
"__flip_operator_and_spins","27193150834","122673690","145614337","59343732"
"Range","2","32","48","48"
"__for_accumulate_estimates","15433593173","753407483","137232824","335719452","256"
"__flip_operator_and_spins","4059371109","384327895","19246267","7970657","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","12","48","48"
"__for_accumulate_estimates","87278627104","5375087","194962925","369373780"
"__flip_operator_and_spins","27193084814","122719434","145511510","59375858"
"Range","2","32","48","48"
"__for_accumulate_estimates","15460721604","753338368","137514020","335905231","256"
"__flip_operator_and_spins","4060834059","384405614","19234751","7916372","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","12","48","48"
"__for_accumulate_estimates","86553534455","5378073","192966450","369760360"
"__flip_operator_and_spins","27192918874","122733608","144552493","59362754"
"Range","2","32","48","48"
"__for_accumulate_estimates","15447453380","753076179","136186545","336286053","256"
"__flip_operator_and_spins","4060782836","384491848","19162701","7562619","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","12","48","48"
"__for_accumulate_estimates","89784301420","5105848","193677886","369698424"
"__flip_operator_and_spins","27192756412","122643026","144947416","59343217"
"Range","2","32","48","48"
"__for_accumulate_estimates","15465993652","753729393","136490285","336237215","256"
"__flip_operator_and_spins","4058672756","384256612","19178372","7733621","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","12","48","48"
"__for_accumulate_estimates","88154894048","5298298","192578271","369711645"
"__flip_operator_and_spins","27192485486","122699770","144021421","59330197"
"Range","2","32","48","48"
"__for_accumulate_estimates","15436358155","753579886","135924814","336202458","256"
"__flip_operator_and_spins","4060165016","384368513","19120521","7796044","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","12","48","48"
"__for_accumulate_estimates","86801261890","5290310","195061419","369121982"
"__flip_operator_and_spins","27191965967","122727154","145106628","59365067"
"Range","2","32","48","48"
"__for_accumulate_estimates","15453035842","753033489","137630300","335908490","256"
"__flip_operator_and_spins","4060510172","384361977","19274608","7633295","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","12","48","48"
"__for_accumulate_estimates","88943534014","5263687","193324756","369977882"
"__flip_operator_and_spins","27193424235","122695744","144830216","59326960"
"Range","2","32","48","48"
"__for_accumulate_estimates","15445338358","753858443","136292973","336361090","256"
"__flip_operator_and_spins","4060753870","384339499","19208446","7464917","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","12","48","48"
"__for_accumulate_estimates","86013690206","5131723","192143560","369756972"
"__flip_operator_and_spins","27192525326","122726250","144146334","59359670"
"Range","2","32","48","48"
"__for_accumulate_estimates","15439651483","752536489","135629595","336442430","256"
"__flip_operator_and_spins","4061087888","384439990","19176939","7904195","256"
"Performance monitor - Procedures profile - Process 2"
"Range","0","12","48","48"
"__for_accumulate_estimates","1413767158346","74876181","3100072442","5913316903"
"__flip_operator_and_spins","434486661582","1963328404","2314163542","949513684"
"Range","2","32","48","48"
"__for_accumulate_estimates","247132093389","12045944116","2187255083","5370714923","4096"
"__flip_operator_and_spins","64963324118","6150025854","306884093","125568388","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","12","48","48"
"__for_accumulate_estimates","90294232394","2404709","194625592","370246804"
"__flip_operator_and_spins","27156266233","122699242","144790161","59529568"
"Range","2","32","48","48"
"__for_accumulate_estimates","15338032840","750875622","137127060","334783874","256"
"__flip_operator_and_spins","4060859021","384258252","19146461","8011673","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","12","48","48"
"__for_accumulate_estimates","87783278906","5335776","192879576","369699147"
"__flip_operator_and_spins","27155814967","122674508","144365398","59322191"
"Range","2","32","48","48"
"__for_accumulate_estimates","15466192098","753495665","136192677","335885642","256"
"__flip_operator_and_spins","4059507126","384334874","19254350","7928324","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","12","48","48"
"__for_accumulate_estimates","90172933568","5204150","193328323","369864926"
"__flip_operator_and_spins","27155753325","122720462","143954524","59320746"
"Range","2","32","48","48"
"__for_accumulate_estimates","15505772953","754211791","136618282","336025226","256"
"__flip_operator_and_spins","4060386077","384355900","19192406","7597224","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","12","48","48"
"__for_accumulate_estimates","87557656879","5394272","193640462","369742790"
"__flip_operator_and_spins","27155557479","122740518","144314780","59336822"
"Range","2","32","48","48"
"__for_accumulate_estimates","15466704892","753597622","136626549","336280542","256"
"__flip_operator_and_spins","4060683056","384385156","19155723","8095201","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","12","48","48"
"__for_accumulate_estimates","86819686062","5170917","193187849","369744644"
"__flip_operator_and_spins","27155443978","122707900","144516006","59343425"
"Range","2","32","48","48"
"__for_accumulate_estimates","15444869787","752773681","136205254","336013623","256"
"__flip_operator_and_spins","4060301757","384415854","19158718","8088391","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","12","48","48"
"__for_accumulate_estimates","89888849428","5200391","193344303","369754205"
"__flip_operator_and_spins","27155623942","122736196","144689053","59343154"
"Range","2","32","48","48"
"__for_accumulate_estimates","15526335807","754090283","136367458","336634393","256"
"__flip_operator_and_spins","4060401362","384398024","19167666","7796088","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","12","48","48"
"__for_accumulate_estimates","88951570862","5263595","193335331","369651138"
"__flip_operator_and_spins","27155337117","122679414","144606062","59314020"
"Range","2","32","48","48"
"__for_accumulate_estimates","15465961725","753833073","136367835","335794664","256"
"__flip_operator_and_spins","4059373439","384289163","19229033","7785013","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","12","48","48"
"__for_accumulate_estimates","90314799594","2337347","194491678","369091593"
"__flip_operator_and_spins","27155297312","122677632","145513422","59348547"
"Range","2","32","48","48"
"__for_accumulate_estimates","15330634157","750669690","136992538","333537350","256"
"__flip_operator_and_spins","4059520910","384309728","19197660","7465853","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","12","48","48"
"__for_accumulate_estimates","86031673911","5088462","193729558","369247756"
"__flip_operator_and_spins","27155719473","122729144","144482649","59331464"
"Range","2","32","48","48"
"__for_accumulate_estimates","15446996942","752273332","136768894","335701031","256"
"__flip_operator_and_spins","4060442834","384410433","19185897","7513757","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","12","48","48"
"__for_accumulate_estimates","88209776741","5167146","192834665","369758410"
"__flip_operator_and_spins","27155254888","122703132","144473076","59329815"
"Range","2","32","48","48"
"__for_accumulate_estimates","15465029057","753362559","136106325","336066737","256"
"__flip_operator_and_spins","4060161265","384377446","19165488","8349253","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","12","48","48"
"__for_accumulate_estimates","86042157410","5222750","195107968","369179930"
"__flip_operator_and_spins","27155348213","122722111","144611348","59328408"
"Range","2","32","48","48"
"__for_accumulate_estimates","15453542216","752674470","137670155","336009653","256"
"__flip_operator_and_spins","4060558058","384417758","19207519","7956268","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","12","48","48"
"__for_accumulate_estimates","90234334851","2347131","193796721","369557379"
"__flip_operator_and_spins","27155475916","122701854","144888663","59336961"
"Range","2","32","48","48"
"__for_accumulate_estimates","15332931952","750753953","136879101","333947947","256"
"__flip_operator_and_spins","4059912983","384377943","19192291","7475683","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","12","48","48"
"__for_accumulate_estimates","88613052247","5327143","193317868","369703372"
"__flip_operator_and_spins","27155148147","122715227","145536828","59360492"
"Range","2","32","48","48"
"__for_accumulate_estimates","15482051746","754047211","136272990","336248785","256"
"__flip_operator_and_spins","4060401637","384443030","19269649","8210820","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","12","48","48"
"__for_accumulate_estimates","86449612803","5132233","193644672","369704661"
"__flip_operator_and_spins","27154971829","122665154","145056579","59333921"
"Range","2","32","48","48"
"__for_accumulate_estimates","15445314498","752502167","136596255","336201793","256"
"__flip_operator_and_spins","4059220057","384324135","19249536","7887634","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","12","48","48"
"__for_accumulate_estimates","87110903982","5232801","194466579","369131282"
"__flip_operator_and_spins","27154263736","122734940","144377983","59346074"
"Range","2","32","48","48"
"__for_accumulate_estimates","15462408709","753198754","137293689","335810220","256"
"__flip_operator_and_spins","4061206277","384501833","19178650","7737340","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","12","48","48"
"__for_accumulate_estimates","89292638708","5047358","194341297","369238866"
"__flip_operator_and_spins","27155385027","122720970","143987010","59288076"
"Range","2","32","48","48"
"__for_accumulate_estimates","15499314010","753584243","137170021","335773443","256"
"__flip_operator_and_spins","4060388259","384426325","18933046","7669866","256"
"Performance monitor - Procedures profile - Process 3"
"Range","0","12","48","48"
"__for_accumulate_estimates","1415618679772","75055408","3100940543","5912476193"
"__flip_operator_and_spins","434881060586","1963424029","2317984496","949712093"
"Range","2","32","48","48"
"__for_accumulate_estimates","247117068521","12047126286","2186868595","5369622779","4096"
"__flip_operator_and_spins","64964370010","6150272644","306827286","125728542","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","12","48","48"
"__for_accumulate_estimates","88823371848","5211906","195035684","370098174"
"__flip_operator_and_spins","27181445735","122729596","145207054","59610749"
"Range","2","32","48","48"
"__for_accumulate_estimates","15499685118","753725509","137711985","336390245","256"
"__flip_operator_and_spins","4061357178","384348661","19161663","8179121","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","12","48","48"
"__for_accumulate_estimates","88013974039","5280003","193106463","369718059"
"__flip_operator_and_spins","27180371067","122712194","144250071","59337582"
"Range","2","32","48","48"
"__for_accumulate_estimates","15460263478","753605897","136079410","336226564","256"
"__flip_operator_and_spins","4060267298","384421365","19166668","7645565","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","12","48","48"
"__for_accumulate_estimates","90256425341","2301011","191844620","369597450"
"__flip_operator_and_spins","27180756277","122709408","144826756","59339049"
"Range","2","32","48","48"
"__for_accumulate_estimates","15329915213","750826877","135068813","333799439","256"
"__flip_operator_and_spins","4060272585","384438997","19174071","8019858","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","12","48","48"
"__for_accumulate_estimates","86567191998","5271871","194534839","369343257"
"__flip_operator_and_spins","27180370423","122682093","145103460","59350416"
"Range","2","32","48","48"
"__for_accumulate_estimates","15430740619","753026330","137251258","335970266","256"
"__flip_operator_and_spins","4059959829","384342874","19219905","7930141","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","12","48","48"
"__for_accumulate_estimates","89847093656","5129409","194059374","369399824"
"__flip_operator_and_spins","27180736894","122753748","144615899","59372234"
"Range","2","32","48","48"
"__for_accumulate_estimates","15498829630","753964552","137086019","335712202","256"
"__flip_operator_and_spins","4061171931","384450254","19134155","7856313","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","12","48","48"
"__for_accumulate_estimates","90381573898","2289642","192908545","369043344"
"__flip_operator_and_spins","27180042432","122653914","144544488","59322451"
"Range","2","32","48","48"
"__for_accumulate_estimates","15332192145","750534010","136182880","333462125","256"
"__flip_operator_and_spins","4058687918","384207310","19152966","7617457","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","12","48","48"
"__for_accumulate_estimates","87635271598","5226874","193150096","369977095"
"__flip_operator_and_spins","27180357936","122700522","143990596","59344239"
"Range","2","32","48","48"
"__for_accumulate_estimates","15462594456","753224950","136258893","336444820","256"
"__flip_operator_and_spins","4060393949","384386693","19069696","7925341","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","12","48","48"
"__for_accumulate_estimates","86093657215","5274963","194790084","369152369"
"__flip_operator_and_spins","27180411189","122776242","144654279","59368247"
"Range","2","32","48","48"
"__for_accumulate_estimates","15429648895","752736094","137376112","336185761","256"
"__flip_operator_and_spins","4061535647","384486399","19098248","7863162","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","12","48","48"
"__for_accumulate_estimates","86152200730","5380285","193735560","369921742"
"__flip_operator_and_spins","27180878255","122734704","144947851","59355393"
"Range","2","32","48","48"
"__for_accumulate_estimates","15449062500","752943741","136672524","336618638","256"
"__flip_operator_and_spins","4060409142","384418001","19150046","7957734","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","12","48","48"
"__for_accumulate_estimates","90361049726","2356654","194762181","368836761"
"__flip_operator_and_spins","27179407090","122744584","145381006","59344025"
"Range","2","32","48","48"
"__for_accumulate_estimates","15338490788","751006466","137394725","333285041","256"
"__flip_operator_and_spins","4060684127","384465025","19230202","7890979","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","12","48","48"
"__for_accumulate_estimates","89452722621","5265006","195303747","369108184"
"__flip_operator_and_spins","27179387354","122684526","145519152","59323827"
"Range","2","32","48","48"
"__for_accumulate_estimates","15476971177","754039368","137590601","335517462","256"
"__flip_operator_and_spins","4059477679","384366056","19269001","7735348","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","12","48","48"
"__for_accumulate_estimates","88309598659","5150808","192814305","369828491"
"__flip_operator_and_spins","27179475373","122706592","144578584","59320918"
"Range","2","32","48","48"
"__for_accumulate_estimates","15471675755","753379624","136048369","336050992","256"
"__flip_operator_and_spins","4059932252","384324325","19234277","7737332","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","12","48","48"
"__for_accumulate_estimates","89151042696","5152766","195223814","369134498"
"__flip_operator_and_spins","27179324019","122688516","144739753","59298675"
"Range","2","32","48","48"
"__for_accumulate_estimates","15490713162","753627491","137558210","335900867","256"
"__flip_operator_and_spins","4059859008","384390928","19049717","7638971","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","12","48","48"
"__for_accumulate_estimates","90322162230","5303589","193259256","369770692"
"__flip_operator_and_spins","27179501131","122722556","144983059","59325248"
"Range","2","32","48","48"
"__for_accumulate_estimates","15567769880","754359985","136199111","335797438","256"
"__flip_operator_and_spins","4060056263","384388736","19269554","7896375","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","12","48","48"
"__for_accumulate_estimates","86957714318","5257476","193030541","369779674"
"__flip_operator_and_spins","27179315448","122718786","145038890","59352926"
"Range","2","32","48","48"
"__for_accumulate_estimates","15452985247","753104957","136140145","336551274","256"
"__flip_operator_and_spins","4060245441","384411571","19174539","7834430","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","12","48","48"
"__for_accumulate_estimates","87293629199","5203145","193381434","369766579"
"__flip_operator_and_spins","27179279963","122706048","145603598","59346114"
"Range","2","32","48","48"
"__for_accumulate_estimates","15425530458","753020435","136249540","335709645","256"
"__flip_operator_and_spins","4060059763","384425449","19272578","8000415","256"
"Performance monitor - Procedures profile - Process 0"
"Range","0","12","48","48"
"__for_accumulate_estimates","1873451857608","82650543","3044818671","5915822658"
"__flip_operator_and_spins","435274957527","1963332280","2317670680","949581931"
"Range","2","32","48","48"
"__for_accumulate_estimates","259091796532","12206795153","2152734416","5377814231","4096"
"__flip_operator_and_spins","64967632518","6150583650","307525604","124898842","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","12","48","48"
"__for_accumulate_estimates","114726123158","5084672","193234830","370361700"
"__flip_operator_and_spins","27207008858","122675650","145176411","59531703"
"Range","2","32","48","48"
"__for_accumulate_estimates","15655009875","752944767","136364984","336368291","256"
"__flip_operator_and_spins","4061022852","384794182","19273694","7947867","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","12","48","48"
"__for_accumulate_estimates","116317895651","5132224","191627643","369845088"
"__flip_operator_and_spins","27206354574","122708116","145300269","59344715"
"Range","2","32","48","48"
"__for_accumulate_estimates","15653512991","753440831","135208043","335982603","256"
"__flip_operator_and_spins","4060275845","384398617","19272054","7708895","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","12","48","48"
"__for_accumulate_estimates","116214228122","5074933","191621351","369575235"
"__flip_operator_and_spins","27206971045","122682020","144590896","59317568"
"Range","2","32","48","48"
"__for_accumulate_estimates","15684019341","753173775","135499155","335972135","256"
"__flip_operator_and_spins","4059560984","384325187","19281835","7559993","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","12","48","48"
"__for_accumulate_estimates","115107715645","5171011","191129047","369715697"
"__flip_operator_and_spins","27206499877","122698236","143928003","59323472"
"Range","2","32","48","48"
"__for_accumulate_estimates","15743772111","753818193","135205733","336105483","256"
"__flip_operator_and_spins","4059895629","384295287","19132649","7998091","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","12","48","48"
"__for_accumulate_estimates","116767366270","5350808","191279267","369625560"
"__flip_operator_and_spins","27206782462","122703798","144208635","59296884"
"Range","2","32","48","48"
"__for_accumulate_estimates","15676189798","754007279","135050609","335942602","256"
"__flip_operator_and_spins","4060704100","384422599","18994176","8002708","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","12","48","48"
"__for_accumulate_estimates","114626909643","5368170","190141584","370035547"
"__flip_operator_and_spins","27206571835","122719242","144051739","59337346"
"Range","2","32","48","48"
"__for_accumulate_estimates","15677666411","753243591","134351165","336392308","256"
"__flip_operator_and_spins","4060558965","384413263","19231403","7781588","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","12","48","48"
"__for_accumulate_estimates","117125945084","5207593","166060260","368263983"
"__flip_operator_and_spins","27206154469","122713890","144871972","59337899"
"Range","2","32","48","48"
"__for_accumulate_estimates","22942737224","892564531","121276865","335473074","256"
"__flip_operator_and_spins","4060301811","384370239","19219879","7906675","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","12","48","48"
"__for_accumulate_estimates","119242013664","5139103","191818987","369997154"
"__flip_operator_and_spins","27206926782","122676512","145270710","59317657"
"Range","2","32","48","48"
"__for_accumulate_estimates","15796248271","754623732","135175812","336459968","256"
"__flip_operator_and_spins","4059703731","384386886","19206338","7796697","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","12","48","48"
"__for_accumulate_estimates","119686654590","5072306","191787314","369625709"
"__flip_operator_and_spins","27206381770","122694378","143653580","59306522"
"Range","2","32","48","48"
"__for_accumulate_estimates","15793291112","754661505","135618086","335481928","256"
"__flip_operator_and_spins","4060089212","384281616","19118947","8024890","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","12","48","48"
"__for_accumulate_estimates","115789582585","5131122","191833859","370052957"
"__flip_operator_and_spins","27206601254","122695930","145278965","59363883"
"Range","2","32","48","48"
"__for_accumulate_estimates","15674141045","753322119","135205522","336029978","256"
"__flip_operator_and_spins","4060462729","384393322","19270013","7683519","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","12","48","48"
"__for_accumulate_estimates","120138218843","5159516","192889404","369402301"
"__flip_operator_and_spins","27206386563","122722744","145036124","59342573"
"Range","2","32","48","48"
"__for_accumulate_estimates","15804585216","754937036","136000911","336105697","256"
"__flip_operator_and_spins","4060952540","384443351","19260162","8327052","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","12","48","48"
"__for_accumulate_estimates","115447883120","5232972","192478642","369523932"
"__flip_operator_and_spins","27206293281","122700372","144312410","59313064"
"Range","2","32","48","48"
"__for_accumulate_estimates","15678434823","753252770","135840424","335859709","256"
"__flip_operator_and_spins","4060064178","384317355","19178453","7936446","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","12","48","48"
"__for_accumulate_estimates","118670790352","5081942","192027369","370004526"
"__flip_operator_and_spins","27206503318","122748506","145377865","59355862"
"Range","2","32","48","48"
"__for_accumulate_estimates","15759324909","754606808","135393901","336640208","256"
"__flip_operator_and_spins","4060900644","384455303","19258630","7782862","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","12","48","48"
"__for_accumulate_estimates","118252280800","5171719","192149239","369965571"
"__flip_operator_and_spins","27206362598","122749222","146068769","59379084"
"Range","2","32","48","48"
"__for_accumulate_estimates","15697701747","754732054","135232776","335749867","256"
"__flip_operator_and_spins","4061694772","384444850","19308863","7620665","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","12","48","48"
"__for_accumulate_estimates","117397290750","5316431","192966015","369729317"
"__flip_operator_and_spins","27176797818","122741584","145084272","59351863"
"Range","2","32","48","48"
"__for_accumulate_estimates","16069460257","758701644","135977915","336698749","256"
"__flip_operator_and_spins","4061158037","384444754","19197128","7597651","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","12","48","48"
"__for_accumulate_estimates","117940959331","4956021","191773860","370098381"
"__flip_operator_and_spins","27206361023","122702080","145460060","59361836"
"Range","2","32","48","48"
"__for_accumulate_estimates","15785701401","754764518","135332515","336551631","256"
"__flip_operator_and_spins","4060286489","384396839","19321380","7223243","256"
